key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,key_resp_11.rt,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,htwczpzp,"[""h"",""t"",""w"",""c"",""z"",""p"",""z"",""p""]","[0.9501000000238946,1.1336000000238755,1.9298000000119373,2.2256999999881373,2.574800000011919,3.710800000012,3.833600000023921,3.9346999999880836,4.161800000011908]",0,HTWCZPZ,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,space,10.3617,1,"[""1""]",1,[2.134699999988129],[2.134699999988129],0,0,0,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,2,"[""2""]",1,[1.59050000000002],"[2.134699999988129,1.59050000000002]",0,1,1,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,0,"[""0""]",1,[1.7231000000238055],"[2.134699999988129,1.59050000000002,1.7231000000238055]",0,2,2,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,3,"[""3""]",1,[1.52130000001182],"[2.134699999988129,1.59050000000002,1.7231000000238055,1.52130000001182]",0,3,3,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,6,"[""6""]",1,[2.0784999999999627],"[2.134699999988129,1.59050000000002,1.7231000000238055,1.52130000001182,2.0784999999999627]",0,4,4,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,7,"[""7""]",1,[1.7950999999642363],"[2.134699999988129,1.59050000000002,1.7231000000238055,1.52130000001182,2.0784999999999627,1.7950999999642363]",0,5,5,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,9,"[""9""]",1,[1.4501999999881718],"[2.134699999988129,1.59050000000002,1.7231000000238055,1.52130000001182,2.0784999999999627,1.7950999999642363,1.4501999999881718]",0,6,6,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,5,"[""5""]",1,[2.703199999988101],"[2.134699999988129,1.59050000000002,1.7231000000238055,1.52130000001182,2.0784999999999627,1.7950999999642363,1.4501999999881718,2.703199999988101]",0,7,7,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,4,"[""4""]",1,[1.8353000000120119],"[2.134699999988129,1.59050000000002,1.7231000000238055,1.52130000001182,2.0784999999999627,1.7950999999642363,1.4501999999881718,2.703199999988101,1.8353000000120119]",0,8,8,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,"[""8""]",1,[1.2867999999522226],"[2.134699999988129,1.59050000000002,1.7231000000238055,1.52130000001182,2.0784999999999627,1.7950999999642363,1.4501999999881718,2.703199999988101,1.8353000000120119,1.2867999999522226]",0,9,9,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.1187,1.207913333,5.166066093,0.586859784,2.722011576,space,1.3772,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,space,9.1501,,0,0,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,1,0,1,1,6,1,[1.8983000000118864],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,1,0,0,0,1,1,[0.9936999999880527],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zk,"[""z"",""k""]",0,"[1.4965999999642463,2.157599999964191,3.3376999999881036]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,1,0,0,0,8,1,[1.1820000000000164],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,1,0,0,0,3,1,[0.9876000000239173],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sj,"[""s"",""j""]",0,"[1.3778000000119164,1.5568999999761672,1.9048999999762373]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,1,0,0,0,0,1,[1.02439999997614],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,1,0,0,0,5,1,[1.2078000000119573],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wg,"[""w"",""g""]",0,"[1.381899999976099,1.6259999999999764,1.856999999999971]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,space,8.3013,"[""8""]",1,[2.619400000035739],0,0,0,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.8136000000238255],0,0,0,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zj,"[""z"",""j""]",0,"[1.2538000000118927,1.4336999999879936,1.696599999964178]",1,ZJ,0,0,0,0,1,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.408999999999992],0,1,1,39,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.2132000000477774],0,0,0,2,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.9239000000358146],0,0,0,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbc,"[""b"",""b"",""c""]",0,"[1.3220000000000027,1.4601000000237718,1.6899000000357773,1.8679999999999382]",1,BBC,1,0,1,0,1,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.41989999997611],0,0,0,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[1.8754999999999882],0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.7945000000000846],0,1,1,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.7244999999999209],0,0,0,33,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
