key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,key_resp_11.rt,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,vxkxj,"[""v"",""x"",""k"",""x"",""j""]","[1.4312999999970089,2.4932000000029575,3.6497000000029516,4.21999999999997,4.725299999996992,5.552700000002972]",1,VXKXJ,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,vxfqj,"[""v"",""x"",""f"",""q"",""j""]","[1.4589999999999463,1.9980000000000473,4.764300000011872,5.333900000005997,5.7651000000089425,6.535800000011932]",1,VXFQJ,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,dvpzqj,"[""d"",""v"",""p"",""z"",""q"",""j""]","[1.4753000000119982,2.354400000005967,3.2760000000000673,4.313000000000102,6.049100000008934,6.372300000011933,8.762800000012021]",0,"DVPZ
QD",11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,pdfrql,"[""p"",""d"",""f"",""r"",""q"",""l""]","[2.4766000000089434,3.3174000000059323,3.6037000000029593,4.855700000002912,5.585400000005961,6.78720000000294,7.904799999996953]",1,PDFRQL,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,btkbrc,"[""b"",""t"",""k"",""b"",""r"",""c""]","[2.334699999988061,4.6515000000000555,5.841499999999996,7.34909999999411,12.37419999998815,12.954000000000065,13.708399999991116]",0,BTKBNH,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,cdmrfx,"[""c"",""d"",""m"",""r"",""f"",""x""]","[1.7414000000060241,2.1784000000059223,2.62410000000898,3.6221000000089134,3.9312000000029457,4.865000000000009,5.7065000000000055]",1,CDMRFX,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,6,0,6,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,zcdrdsz,"[""z"",""c"",""d"",""r"",""d"",""s"",""z""]","[3.8555000000000064,4.185599999993997,8.438200000003008,9.854700000002936,11.132700000002956,12.622399999991103,13.312099999994075,18.05200000000002]",0,"LZ
NNDSG",15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,5,0,5,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,6,0,6,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,,,,,,,ktqstlz,"[""k"",""t"",""q"",""s"",""t"",""l"",""z""]","[3.630199999988008,5.200299999997014,6.86569999998801,7.500299999996969,8.885599999994042,9.735899999991034,11.013599999993971,12.128299999997012]",0,"KTQSTLZ
",16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b9e401bf074140001051957,49,Mężczyzna,2022-05-28_09h24.24.941,task,2021.1.4,Win32,59.98440405,628b806c463b948bc644b84f,6291cc99f1c19bb8a9e25cca,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
